,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
0,-12.434564930487374,130.84236145019534,1.6429533,2.4188470602035523,5.932365,165.56934,123.75023,24.576385,26.069116210937523,22.843969726562534,0.0,0.0,0.0
1,-12.42426592939552,130.88718246208066,1.3282481,1.9988653659820552,4.9168925,161.06995,122.865326,24.360718,25.894287109375,22.654272460937534,0.0,0.0,0.0
2,-12.436181046397415,130.93158215941398,1.3282481,1.9988653659820552,4.9168925,161.06995,122.865326,24.360718,25.894287109375,22.654272460937534,0.0,0.0,0.0
3,-12.46065395836403,130.97021416774402,1.3282481,1.9988653659820552,4.9168925,161.06995,122.865326,24.360718,25.894287109375,22.654272460937534,0.0,0.0,0.0
4,-12.48581118610197,131.00838561912224,1.3282481,1.9988653659820552,4.9168925,161.06995,122.865326,24.360718,25.894287109375,22.654272460937534,0.0,0.0,0.0
5,-12.521629168710652,131.03623121072388,1.3282481,1.9988653659820552,4.9168925,161.06995,122.865326,24.360718,25.894287109375,22.654272460937534,0.0,0.0,0.0
6,-12.554486663122628,131.06767940080235,1.3282481,1.9988653659820552,4.9168925,161.06995,122.865326,24.360718,25.894287109375,22.654272460937534,0.0,0.0,0.0
7,-12.598805614343046,131.07546790466077,1.3282481,1.9988653659820552,4.9168925,161.06995,122.865326,24.360718,25.894287109375,22.654272460937534,0.0,0.0,0.0
8,-12.643749170773456,131.07692629205968,1.2793566,2.029868912696838,5.0947804,164.59291,128.49312,24.65207,26.067651367187523,23.087670898437523,0.0,0.0,0.0
9,-12.688354441551835,131.08275335188154,1.2793566,2.029868912696838,5.0947804,164.59291,128.49312,24.65207,26.067651367187523,23.087670898437523,0.0,0.0,0.0
10,-12.732901661947013,131.08903048080333,1.2793566,2.029868912696838,5.0947804,164.59291,128.49312,24.65207,26.067651367187523,23.087670898437523,0.0,0.0,0.0
11,-12.772531875402882,131.1108148561,1.2793566,2.029868912696838,5.0947804,164.59291,128.49312,24.65207,26.067651367187523,23.087670898437523,0.0,0.0,0.0
12,-12.81476139969067,131.1266555876419,1.2634802,1.9634412288665772,4.7583127,171.38707,133.16672,24.968384,26.416723632812534,23.338598632812534,0.0,0.0,0.0
13,-12.857486799475543,131.14103312803738,1.2634802,1.9634412288665772,4.7583127,171.38707,133.16672,24.968384,26.416723632812534,23.338598632812534,0.0,0.0,0.0
14,-12.90238398325096,131.13848054224357,1.3661903,2.1221759557724,4.951573,175.1025,137.98958,25.080322,26.5980224609375,23.45612792968751,0.0,0.0,0.0
15,-12.945491843926352,131.12535426975052,1.3661903,2.1221759557724,4.951573,175.1025,137.98958,25.080322,26.5980224609375,23.45612792968751,0.0,0.0,0.0
16,-12.990081949245486,131.11939953232545,1.4063983,2.129660701751709,5.2530155,170.37022,133.80887,24.53003,25.9381103515625,22.945361328125045,0.0,0.0,0.0
17,-13.035037983124866,131.11842394550408,1.4063983,2.129660701751709,5.2530155,170.37022,133.80887,24.53003,25.9381103515625,22.945361328125045,0.0,0.0,0.0
18,-13.078508254229446,131.10661669305802,1.4063983,2.129660701751709,5.2530155,170.37022,133.80887,24.53003,25.9381103515625,22.945361328125045,0.0,0.0,0.0
19,-13.123450855390002,131.108108502069,1.4063983,2.129660701751709,5.2530155,170.37022,133.80887,24.53003,25.9381103515625,22.945361328125045,0.0,0.0,0.0
20,-13.168261547602135,131.10427289719925,1.5698746,2.355475664138794,5.420609,182.59708,138.45953,24.477722,25.941992187500034,22.926684570312545,0.0,0.0,0.0
21,-13.213120862289037,131.10109204780682,1.5698746,2.355475664138794,5.420609,182.59708,138.45953,24.477722,25.941992187500034,22.926684570312545,0.0,0.0,0.0
22,-13.248205002411762,131.1299846983081,1.5149647,2.313546895980835,5.113131,178.70798,141.80917,24.907715,26.438403320312545,23.216284179687534,0.0,0.0,0.0
23,-13.27776604550012,131.1647980663465,1.5149647,2.313546895980835,5.113131,178.70798,141.80917,24.907715,26.438403320312545,23.216284179687534,0.0,0.0,0.0
24,-13.302752609366626,131.2032124112069,1.5149647,2.313546895980835,5.113131,178.70798,141.80917,24.907715,26.438403320312545,23.216284179687534,0.0,0.0,0.0
25,-13.346683618300808,131.2130704189772,1.5149647,2.313546895980835,5.113131,178.70798,141.80917,24.907715,26.438403320312545,23.216284179687534,0.0,0.0,0.0
26,-13.379105373257442,131.24509506703163,1.6919839,2.573063850402832,5.3446045,179.73051,144.10075,24.451263,26.08544921875,22.685400390625034,0.0,0.0,0.0
27,-13.406055083633465,131.28209799739156,1.6919839,2.573063850402832,5.3446045,179.73051,144.10075,24.451263,26.08544921875,22.685400390625034,0.0,0.0,0.0
28,-13.43931524253738,131.313209147426,1.6919839,2.573063850402832,5.3446045,179.73051,144.10075,24.451263,26.08544921875,22.685400390625034,0.0,0.0,0.0
29,-13.471476690360925,131.3455224571361,1.6919839,2.573063850402832,5.3446045,179.73051,144.10075,24.451263,26.08544921875,22.685400390625034,0.0,0.0,0.0
30,-13.50397768060182,131.37748364187516,1.6773481,2.5124047756195065,5.3660502,175.1251,145.18895,24.28238,26.012548828125034,22.343774414062523,0.0,0.0,0.0
31,-13.53647867084272,131.40944482661422,1.6773481,2.5124047756195065,5.3660502,175.1251,145.18895,24.28238,26.012548828125034,22.343774414062523,0.0,0.0,0.0
32,-13.568979661083617,131.44140601135328,1.6773481,2.5124047756195065,5.3660502,175.1251,145.18895,24.28238,26.012548828125034,22.343774414062523,0.0,0.0,0.0
33,-13.569794981451569,131.48765570092348,1.6773481,2.5124047756195065,5.3660502,175.1251,145.18895,24.28238,26.012548828125034,22.343774414062523,0.0,0.0,0.0
34,-13.599966753209795,131.52195724071453,1.6773481,2.5124047756195065,5.3660502,175.1251,145.18895,24.28238,26.012548828125034,22.343774414062523,0.0,0.0,0.0
35,-13.630182642708409,131.55622128258054,1.8915476,2.8437033414840696,5.1175413,199.76611,146.34172,24.179688,25.95124511718751,22.19208984375001,0.0,0.0,0.0
36,-13.62416320096961,131.6020733236955,1.6773481,2.5124047756195065,5.3660502,175.1251,145.18895,24.28238,26.012548828125034,22.343774414062523,0.0,0.0,0.0
37,-13.63861275487129,131.64588915270605,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
38,-13.66404366869794,131.68405141600198,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
39,-13.707342193583164,131.6965384037508,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
40,-13.738737744627755,131.7296769141236,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
41,-13.762612576110058,131.76890637003672,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
42,-13.794304372008392,131.801751985877,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
43,-13.819793739984824,131.83989904270013,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
44,-13.864698953664943,131.842307950599,1.9477079,2.926096248626709,5.1388535,220.90512,143.22148,24.1734,26.052978515625,22.109179687500045,0.0,0.0,0.0
45,-13.908156435047989,131.8542061124085,2.1308117,3.200972580909729,4.8001347,236.4376,138.18242,24.515167,26.4476318359375,22.354248046875,0.0,0.0,0.0
46,-13.9387557702448,131.88815431580483,2.1821218,3.275499939918518,4.6829853,227.72893,143.65758,24.26178,26.25537109375,21.998437500000023,0.0,0.0,0.0
47,-13.975814453807176,131.9143977007008,2.1821218,3.275499939918518,4.6829853,227.72893,143.65758,24.26178,26.25537109375,21.998437500000023,0.0,0.0,0.0
48,-14.015322895457857,131.93652733475147,2.1821218,3.275499939918518,4.6829853,227.72893,143.65758,24.26178,26.25537109375,21.998437500000023,0.0,0.0,0.0
49,-14.05233664841286,131.96284830734265,2.1821218,3.275499939918518,4.6829853,227.72893,143.65758,24.26178,26.25537109375,21.998437500000023,0.0,0.0,0.0
50,-14.089350401367865,131.98916927993383,2.1821218,3.275499939918518,4.6829853,227.72893,143.65758,24.26178,26.25537109375,21.998437500000023,0.0,0.0,0.0
51,-14.133912180007382,131.9953732102892,2.3596041,3.4493883848190308,4.794239,233.5344,138.89023,24.725159,26.87739257812501,22.0965576171875,0.0,0.0,0.0
52,-14.172011553766728,132.02000502544422,2.3596041,3.4493883848190308,4.794239,233.5344,138.89023,24.725159,26.87739257812501,22.0965576171875,0.0,0.0,0.0
53,-14.213075799037677,132.03890390615652,2.3596041,3.4493883848190308,4.794239,233.5344,138.89023,24.725159,26.87739257812501,22.0965576171875,0.0,0.0,0.0
54,-14.252789082589128,132.06066268537438,2.3596041,3.4493883848190308,4.794239,233.5344,138.89023,24.725159,26.87739257812501,22.0965576171875,0.0,0.0,0.0
55,-14.294246475783885,132.0786316220581,2.3596041,3.4493883848190308,4.794239,233.5344,138.89023,24.725159,26.87739257812501,22.0965576171875,0.0,0.0,0.0
56,-14.325203705678334,132.1122896072538,2.3596041,3.4493883848190308,4.794239,233.5344,138.89023,24.725159,26.87739257812501,22.0965576171875,0.0,0.0,0.0
57,-14.361372073056828,132.139867266734,2.4597747,3.5463895082473753,4.7718177,242.40172,134.41212,23.934753,26.1939697265625,21.231225585937523,0.0,0.0,0.0
58,-14.387394030321005,132.17772456785872,2.4837751,3.58382351398468,4.731334,229.5349,134.95058,24.681427,27.04157714843751,21.8548583984375,0.0,0.0,0.0
59,-14.418557578726396,132.21119252190434,2.4837751,3.58382351398468,4.731334,229.5349,134.95058,24.681427,27.04157714843751,21.8548583984375,0.0,0.0,0.0
60,-14.449952296977193,132.24443383028503,2.4837751,3.58382351398468,4.731334,229.5349,134.95058,24.681427,27.04157714843751,21.8548583984375,0.0,0.0,0.0
61,-14.472839317463272,132.28440647909193,2.4837751,3.58382351398468,4.731334,229.5349,134.95058,24.681427,27.04157714843751,21.8548583984375,0.0,0.0,0.0
62,-14.48647988777626,132.32865985032373,2.4837751,3.58382351398468,4.731334,229.5349,134.95058,24.681427,27.04157714843751,21.8548583984375,0.0,0.0,0.0
63,-14.480912097303552,132.3747442716011,2.4837751,3.58382351398468,4.731334,229.5349,134.95058,24.681427,27.04157714843751,21.8548583984375,0.0,0.0,0.0
64,-14.49922327965952,132.41716282097195,2.4316876,3.5046303272247314,4.5233016,218.48781,135.69353,23.87204,26.378759765625034,20.711572265625023,0.0,0.0,0.0
65,-14.54058180494641,132.4353926861988,2.4316876,3.5046303272247314,4.5233016,218.48781,135.69353,23.87204,26.378759765625034,20.711572265625023,0.0,0.0,0.0
66,-14.567674777535064,132.4724717950733,2.4316876,3.5046303272247314,4.5233016,218.48781,135.69353,23.87204,26.378759765625034,20.711572265625023,0.0,0.0,0.0
67,-14.583537466684076,132.51594702633656,2.4316876,3.5046303272247314,4.5233016,218.48781,135.69353,23.87204,26.378759765625034,20.711572265625023,0.0,0.0,0.0
68,-14.602775636378611,132.55794602962462,2.4316876,3.5046303272247314,4.5233016,218.48781,135.69353,23.87204,26.378759765625034,20.711572265625023,0.0,0.0,0.0
69,-14.625728398168912,132.5979090574769,2.6160214,3.7720218896865845,5.121835,196.01215,134.31522,24.428833,27.033666992187534,21.157861328125023,0.0,0.0,0.0
70,-14.648681159959214,132.63787208532918,2.505213,3.5568859815597533,4.733594,183.80644,133.31622,23.72113,26.710986328125045,20.226977539062545,0.0,0.0,0.0
71,-14.674519229219989,132.67591291270486,2.505213,3.5568859815597533,4.733594,183.80644,133.31622,23.72113,26.710986328125045,20.226977539062545,0.0,0.0,0.0
72,-14.689978316613953,132.71956601118728,2.505213,3.5568859815597533,4.733594,183.80644,133.31622,23.72113,26.710986328125045,20.226977539062545,0.0,0.0,0.0
73,-14.705437404007911,132.7632191096697,2.505213,3.5568859815597533,4.733594,183.80644,133.31622,23.72113,26.710986328125045,20.226977539062545,0.0,0.0,0.0
74,-14.716050177299016,132.80839652709682,2.505213,3.5568859815597533,4.733594,183.80644,133.31622,23.72113,26.710986328125045,20.226977539062545,0.0,0.0,0.0
75,-14.748710830274918,132.8403550436975,2.505213,3.5568859815597533,4.733594,183.80644,133.31622,23.72113,26.710986328125045,20.226977539062545,0.0,0.0,0.0
76,-14.772996981846884,132.87949056957365,2.4263985,3.548108124732971,5.154689,174.15466,131.36996,24.143585,27.131274414062545,20.68708496093751,0.0,0.0,0.0
77,-14.796318450787332,132.91925324410278,2.4263985,3.548108124732971,5.154689,174.15466,131.36996,24.143585,27.131274414062545,20.68708496093751,0.0,0.0,0.0
78,-14.826381102406849,132.9538425171155,2.4263985,3.548108124732971,5.154689,174.15466,131.36996,24.143585,27.131274414062545,20.68708496093751,0.0,0.0,0.0
79,-14.856522111642676,132.98836315914266,2.4263985,3.548108124732971,5.154689,174.15466,131.36996,24.143585,27.131274414062545,20.68708496093751,0.0,0.0,0.0
80,-14.884214928839835,133.02501833241544,2.3909326,3.3874229192733765,4.9029083,139.45392,120.6288,23.798157,26.974096679687534,20.1575927734375,0.0,0.0,0.0
81,-14.916013087521234,133.05791948805708,2.3909326,3.3874229192733765,4.9029083,139.45392,120.6288,23.798157,26.974096679687534,20.1575927734375,0.0,0.0,0.0
82,-14.95749661261335,133.07587792512015,2.3909326,3.3874229192733765,4.9029083,139.45392,120.6288,23.798157,26.974096679687534,20.1575927734375,0.0,0.0,0.0
83,-15.001984508145076,133.08264889751925,2.3909326,3.3874229192733765,4.9029083,139.45392,120.6288,23.798157,26.974096679687534,20.1575927734375,0.0,0.0,0.0
84,-15.046643946652036,133.07722073317365,2.3909326,3.3874229192733765,4.9029083,139.45392,120.6288,23.798157,26.974096679687534,20.1575927734375,0.0,0.0,0.0
85,-15.0915985020242,133.07616638997047,2.3909326,3.3874229192733765,4.9029083,139.45392,120.6288,23.798157,26.974096679687534,20.1575927734375,0.0,0.0,0.0
86,-15.136311547468887,133.0811010107428,2.623014,3.619463062286377,6.1375303,113.54614,107.001724,24.301788,27.302539062500045,20.9427490234375,0.0,0.0,0.0
87,-15.178828836863948,133.09626694320048,2.623014,3.619463062286377,6.1375303,113.54614,107.001724,24.301788,27.302539062500045,20.9427490234375,0.0,0.0,0.0
88,-15.221346126259007,133.11143287565815,2.623014,3.619463062286377,6.1375303,113.54614,107.001724,24.301788,27.302539062500045,20.9427490234375,0.0,0.0,0.0
89,-15.265455939505069,133.120484860052,2.623014,3.619463062286377,6.1375303,113.54614,107.001724,24.301788,27.302539062500045,20.9427490234375,0.0,0.0,0.0
90,-15.304768909801544,133.14311299029737,2.4636962,3.4422078132629395,5.6329293,105.85932,97.99557,24.2771,27.3699951171875,20.826879882812534,0.0,0.0,0.0
91,-15.34769567908348,133.15699780521732,2.4636962,3.4422078132629395,5.6329293,105.85932,97.99557,24.2771,27.3699951171875,20.826879882812534,0.0,0.0,0.0
92,-15.390622448365418,133.17088262013726,2.63312,3.685798239707947,6.3818636,90.518105,85.36608,24.162354,27.29072265625001,20.77119140625001,0.0,0.0,0.0
93,-15.433549217647355,133.1847674350572,2.63312,3.685798239707947,6.3818636,90.518105,85.36608,24.162354,27.29072265625001,20.77119140625001,0.0,0.0,0.0
94,-15.477558744047954,133.19434146593278,2.63312,3.685798239707947,6.3818636,90.518105,85.36608,24.162354,27.29072265625001,20.77119140625001,0.0,0.0,0.0
95,-15.521568270448553,133.20391549680835,2.63312,3.685798239707947,6.3818636,90.518105,85.36608,24.162354,27.29072265625001,20.77119140625001,0.0,0.0,0.0
96,-15.565577796849151,133.21348952768392,2.63312,3.685798239707947,6.3818636,90.518105,85.36608,24.162354,27.29072265625001,20.77119140625001,0.0,0.0,0.0
97,-15.606802658915774,133.2321327431064,2.63312,3.685798239707947,6.3818636,90.518105,85.36608,24.162354,27.29072265625001,20.77119140625001,0.0,0.0,0.0
98,-15.639776520476907,133.26388106146146,2.7364671,3.8672834634780884,6.3768506,81.84344,73.83837,23.96457,27.176806640625045,20.445556640625,0.0,0.0,0.0
99,-15.672750382038044,133.29562937981652,2.7364671,3.8672834634780884,6.3768506,81.84344,73.83837,23.96457,27.176806640625045,20.445556640625,0.0,0.0,0.0
100,-15.706811466959357,133.32612270725826,2.7364671,3.8672834634780884,6.3768506,81.84344,73.83837,23.96457,27.176806640625045,20.445556640625,0.0,0.0,0.0
101,-15.736348023311278,133.36134598306947,2.7364671,3.8672834634780884,6.3768506,81.84344,73.83837,23.96457,27.176806640625045,20.445556640625,0.0,0.0,0.0
102,-15.778860089675767,133.37657098911495,2.6916254,3.7852338790893554,6.2730627,76.15056,62.71633,23.746033,26.92792968750001,20.3695068359375,0.0,0.0,0.0
103,-15.822486513976672,133.38789356590405,2.6916254,3.7852338790893554,6.2730627,76.15056,62.71633,23.746033,26.92792968750001,20.3695068359375,0.0,0.0,0.0
104,-15.86384697519508,133.40623330574672,2.6916254,3.7852338790893554,6.2730627,76.15056,62.71633,23.746033,26.92792968750001,20.3695068359375,0.0,0.0,0.0
105,-15.906157281865202,133.42206280669436,2.8171034,3.98306086063385,6.8028536,75.14889,60.624866,23.592285,26.70478515625001,20.1143798828125,0.0,0.0,0.0
106,-15.949553223728048,133.4343123545558,2.8171034,3.98306086063385,6.8028536,75.14889,60.624866,23.592285,26.70478515625001,20.1143798828125,0.0,0.0,0.0
107,-15.994184177686316,133.42861258693935,2.8171034,3.98306086063385,6.8028536,75.14889,60.624866,23.592285,26.70478515625001,20.1143798828125,0.0,0.0,0.0
108,-16.037327818342305,133.4154285324025,2.8171034,3.98306086063385,6.8028536,75.14889,60.624866,23.592285,26.70478515625001,20.1143798828125,0.0,0.0,0.0
109,-16.079121675135813,133.43269241891258,2.8171034,3.98306086063385,6.8028536,75.14889,60.624866,23.592285,26.70478515625001,20.1143798828125,0.0,0.0,0.0
110,-16.123981371586414,133.42947462988818,2.8171034,3.98306086063385,6.8028536,75.14889,60.624866,23.592285,26.70478515625001,20.1143798828125,0.0,0.0,0.0
111,-16.168878133857383,133.42687592966607,2.9467573,4.299229288101197,6.79769,72.86163,62.342667,23.49826,26.670312500000023,19.855371093750023,0.0,0.0,0.0
112,-16.213774896128353,133.42427722944396,2.9467573,4.299229288101197,6.79769,72.86163,62.342667,23.49826,26.670312500000023,19.855371093750023,0.0,0.0,0.0
113,-16.250828996341983,133.39774428172447,2.9467573,4.299229288101197,6.79769,72.86163,62.342667,23.49826,26.670312500000023,19.855371093750023,0.0,0.0,0.0
114,-16.294870600488625,133.38829320223667,2.9467573,4.299229288101197,6.79769,72.86163,62.342667,23.49826,26.670312500000023,19.855371093750023,0.0,0.0,0.0
115,-16.338912204635267,133.37884212274886,2.9467573,4.299229288101197,6.79769,72.86163,62.342667,23.49826,26.670312500000023,19.855371093750023,0.0,0.0,0.0
116,-16.383878284660604,133.3788369805991,3.071976,4.483800220489502,6.8452315,70.321625,67.34414,23.437866,26.557763671875023,19.755590820312534,0.0,0.0,0.0
117,-16.42884436468594,133.37883183844932,3.071976,4.483800220489502,6.8452315,70.321625,67.34414,23.437866,26.557763671875023,19.755590820312534,0.0,0.0,0.0
118,-16.472593677442553,133.3896652657343,3.071976,4.483800220489502,6.8452315,70.321625,67.34414,23.437866,26.557763671875023,19.755590820312534,0.0,0.0,0.0
119,-16.514748626850864,133.37334178827408,3.066076,4.452803993225097,6.937892,73.06973,69.70095,23.246185,26.523120117187545,19.3919677734375,0.0,0.0,0.0
120,-16.556903576259174,133.35701831081388,3.066076,4.452803993225097,6.937892,73.06973,69.70095,23.246185,26.523120117187545,19.3919677734375,0.0,0.0,0.0
121,-16.601730540606667,133.3607061669741,3.066076,4.452803993225097,6.937892,73.06973,69.70095,23.246185,26.523120117187545,19.3919677734375,0.0,0.0,0.0
122,-16.642246448128855,133.38106203762004,3.166505,4.6505208015441895,6.9295807,71.247955,73.92352,23.34195,26.65771484375,19.50446777343751,0.0,0.0,0.0
123,-16.67766750531308,133.40997731889885,3.166505,4.6505208015441895,6.9295807,71.247955,73.92352,23.34195,26.65771484375,19.50446777343751,0.0,0.0,0.0
124,-16.721697198477738,133.41950930902036,3.166505,4.6505208015441895,6.9295807,71.247955,73.92352,23.34195,26.65771484375,19.50446777343751,0.0,0.0,0.0
125,-16.765726891642394,133.42904129914186,3.166505,4.6505208015441895,6.9295807,71.247955,73.92352,23.34195,26.65771484375,19.50446777343751,0.0,0.0,0.0
126,-16.810665663595152,133.42740418317635,3.166505,4.6505208015441895,6.9295807,71.247955,73.92352,23.34195,26.65771484375,19.50446777343751,0.0,0.0,0.0
127,-16.85560443554791,133.42576706721084,3.166505,4.6505208015441895,6.9295807,71.247955,73.92352,23.34195,26.65771484375,19.50446777343751,0.0,0.0,0.0
128,-16.900543207500668,133.42412995124533,3.265003,4.856495094299317,7.6429086,74.88309,80.03005,23.468536,26.8883056640625,19.526416015625045,0.0,0.0,0.0
129,-16.945448913557495,133.42656487209072,3.265003,4.856495094299317,7.6429086,74.88309,80.03005,23.468536,26.8883056640625,19.526416015625045,0.0,0.0,0.0
130,-16.989830448803637,133.434125339132,3.265003,4.856495094299317,7.6429086,74.88309,80.03005,23.468536,26.8883056640625,19.526416015625045,0.0,0.0,0.0
131,-17.03421198404978,133.4416858061733,3.265003,4.856495094299317,7.6429086,74.88309,80.03005,23.468536,26.8883056640625,19.526416015625045,0.0,0.0,0.0
132,-17.07859351929592,133.44924627321458,3.265003,4.856495094299317,7.6429086,74.88309,80.03005,23.468536,26.8883056640625,19.526416015625045,0.0,0.0,0.0
133,-17.122975054542064,133.45680674025587,3.265003,4.856495094299317,7.6429086,74.88309,80.03005,23.468536,26.8883056640625,19.526416015625045,0.0,0.0,0.0
134,-17.167356589788206,133.46436720729716,3.2978487,4.884943294525146,8.330526,79.44472,85.19684,23.502197,27.048071289062534,19.477221679687545,0.0,0.0,0.0
135,-17.211738125034348,133.47192767433845,3.2978487,4.884943294525146,8.330526,79.44472,85.19684,23.502197,27.048071289062534,19.477221679687545,0.0,0.0,0.0
136,-17.25386729531752,133.45546827747086,3.2978487,4.884943294525146,8.330526,79.44472,85.19684,23.502197,27.048071289062534,19.477221679687545,0.0,0.0,0.0
137,-17.298195058825165,133.44756023214077,3.2978487,4.884943294525146,8.330526,79.44472,85.19684,23.502197,27.048071289062534,19.477221679687545,0.0,0.0,0.0
138,-17.34252282233281,133.43965218681063,3.2978487,4.884943294525146,8.330526,79.44472,85.19684,23.502197,27.048071289062534,19.477221679687545,0.0,0.0,0.0
139,-17.387456491584842,133.44144082335882,3.6749904,5.343887996673584,9.299909,84.457306,89.15959,23.462158,27.116064453125034,19.25556640625001,0.0,0.0,0.0
140,-17.42651314057854,133.46480100456972,3.6749904,5.343887996673584,9.299909,84.457306,89.15959,23.462158,27.116064453125034,19.25556640625001,0.0,0.0,0.0
141,-17.465569789572235,133.48816118578063,3.6749904,5.343887996673584,9.299909,84.457306,89.15959,23.462158,27.116064453125034,19.25556640625001,0.0,0.0,0.0
142,-17.504626438565932,133.51152136699153,3.6749904,5.343887996673584,9.299909,84.457306,89.15959,23.462158,27.116064453125034,19.25556640625001,0.0,0.0,0.0
143,-17.54368308755963,133.53488154820243,3.6749904,5.343887996673584,9.299909,84.457306,89.15959,23.462158,27.116064453125034,19.25556640625001,0.0,0.0,0.0
144,-17.573301902614023,133.57036926257757,3.6749904,5.343887996673584,9.299909,84.457306,89.15959,23.462158,27.116064453125034,19.25556640625001,0.0,0.0,0.0
145,-17.60744218920498,133.6010698552783,3.6749904,5.343887996673584,9.299909,84.457306,89.15959,23.462158,27.116064453125034,19.25556640625001,0.0,0.0,0.0
146,-17.65069908653007,133.61395743890827,3.7922032,5.638365745544434,9.252425,89.80395,91.37664,23.481598,27.1416015625,19.2314453125,0.0,0.0,0.0
147,-17.69395598385516,133.62684502253825,3.7972913,5.709269094467163,9.734094,88.499756,90.86608,23.346405,26.903491210937545,19.241967773437523,0.0,0.0,0.0
